,close,high,low,open,volume
1602245280,486.31,486.31,486.31,486.31,0
1602245340,486.27,486.27,486.27,486.27,1
1602245400,486.27,486.27,486.27,486.27,0
1602245460,486.27,486.8,486.27,486.8,3
1602245520,486.27,486.27,486.27,486.27,0
1602245580,486.0,486.08,486.0,486.08,4
1602245640,485.76,485.76,485.76,485.76,1
1602245700,485.5,485.5,485.5,485.5,1
1602245760,485.5,485.5,485.5,485.5,0
1602245820,485.5,485.5,485.5,485.5,0
1602245880,485.5,485.5,485.5,485.5,0
1602245940,485.5,485.5,485.5,485.5,0
1602246000,485.5,485.5,485.5,485.5,0
1602246060,485.5,485.5,485.5,485.5,0
1602246120,485.5,485.5,485.5,485.5,0
1602246180,485.5,485.5,485.5,485.5,0
1602246240,485.72,485.72,485.72,485.72,2
1602246300,486.08,486.08,486.08,486.08,2
1602246360,486.08,486.08,485.7,486.08,26
1602246420,486.08,486.08,486.08,486.08,0
1602246480,486.56,486.56,486.56,486.56,1
1602246540,486.8,486.8,486.56,486.56,10
1602246600,486.8,486.8,486.8,486.8,0
1602246660,486.85,486.85,486.85,486.85,2
1602246720,487.0,487.0,487.0,487.0,5
1602246780,487.4,487.4,487.0,487.0,4
1602246840,487.4,487.4,487.4,487.4,0
1602246900,487.4,487.4,487.4,487.4,0
1602246960,487.55,487.55,487.55,487.55,5
1602247020,487.5,487.65,487.5,487.65,4
1602247080,487.75,487.75,487.6,487.6,2
1602247140,487.75,487.75,487.75,487.75,11
1602247200,487.75,487.75,487.75,487.75,2
1602247260,487.75,487.75,487.75,487.75,0
1602247320,487.75,487.75,487.75,487.75,1
1602247380,488.0,488.0,487.98,487.98,3
1602247440,488.15,488.47,488.0,488.0,18
1602247500,488.4,488.4,488.4,488.4,19
1602247560,488.31,488.31,488.0,488.05,4
1602247620,488.4,488.5,488.4,488.5,8
1602247680,488.16,488.2,488.1,488.1,4
1602247740,488.3,488.5,488.3,488.5,5
1602247800,488.16,488.25,488.16,488.25,3
1602247860,488.5,488.5,488.33,488.45,4
1602247920,488.2,488.2,488.2,488.2,2
1602247980,488.5,488.62,488.5,488.5,19
1602248040,488.5,488.5,488.5,488.5,10
1602248100,488.5,488.5,488.5,488.5,0
1602248160,488.8,488.8,488.75,488.75,3
1602248220,488.63,488.7,488.63,488.7,19
1602248280,488.94,489.0,488.5,488.96,4
1602248340,488.1,488.5,488.1,488.5,5
1602248400,487.1,487.24,487.1,487.24,2
1602248460,487.55,487.55,487.24,487.24,13
1602248520,487.55,487.55,487.13,487.13,7
1602248580,487.55,487.55,487.22,487.22,12
1602248640,487.14,487.15,487.14,487.14,3
1602248700,487.17,487.17,487.16,487.17,2
1602248760,487.17,487.17,487.17,487.17,0
1602248820,487.54,487.54,487.52,487.52,2
1602248880,487.59,487.97,487.59,487.96,3
1602248940,487.59,487.59,487.59,487.59,0
1602249000,487.95,487.95,487.95,487.95,3
1602249060,488.0,488.0,487.95,487.95,10
1602249120,488.0,488.0,488.0,488.0,0
1602249180,488.63,488.64,488.63,488.63,2
1602249240,488.46,488.46,488.25,488.25,2
1602249300,488.58,488.59,488.58,488.58,1
1602249360,488.48,488.48,488.48,488.48,4
1602249420,488.06,488.06,488.05,488.06,2
1602249480,488.0,488.0,488.0,488.0,3
1602249540,488.0,488.0,487.95,487.95,4
1602249600,487.99,487.99,487.98,487.99,2
1602249660,487.99,487.99,487.99,487.99,0
1602249720,487.7,487.71,487.7,487.7,1
1602249780,487.91,487.91,487.9,487.91,1
1602249840,487.79,487.8,487.79,487.79,1
1602249900,488.0,488.0,487.94,487.94,2
1602249960,488.0,488.0,488.0,488.0,0
1602250020,488.0,488.5,488.0,488.5,4
1602250080,487.6,487.7,487.6,487.7,4
1602250140,487.99,488.5,487.99,488.5,2
1602250200,485.9,488.18,485.68,487.99,1010
1602250260,490.26,491.0,484.08,485.76,1207
1602250320,492.75,493.47,489.89,489.99,1539
1602250380,491.75,493.0,490.73,492.52,966
1602250440,492.78,494.28,491.1,491.26,906
1602250500,495.1,495.6,492.51,493.24,1262
1602250560,494.65,495.76,493.8,495.03,671
1602250620,494.88,495.36,494.12,494.35,526
1602250680,495.52,496.11,494.44,494.86,774
1602250740,492.47,495.63,491.38,495.59,1097
1602250800,493.31,494.9,492.48,492.65,712
1602250860,495.82,495.83,493.27,493.6,448
1602250920,495.51,495.85,494.76,495.53,422
1602250980,494.55,496.88,494.52,495.56,838
1602251040,494.1,495.48,494.09,494.8,308
1602251100,495.1,496.24,494.07,494.07,307
1602251160,494.06,495.43,493.5,494.95,382
1602251220,493.66,494.94,493.27,493.92,348
1602251280,494.1,495.05,493.7,493.84,335
1602251340,495.61,495.7,494.19,494.19,255
1602251400,495.02,496.74,494.7,495.82,497
1602251460,496.22,496.34,494.89,495.17,212
1602251520,497.06,497.84,496.27,496.28,859
1602251580,495.42,497.7,495.16,497.12,481
1602251640,497.0,497.33,495.43,495.54,366
1602251700,495.52,497.22,495.14,497.0,320
1602251760,496.46,496.9,495.3,495.69,255
1602251820,496.55,496.95,495.68,496.69,249
1602251880,496.47,497.0,496.0,496.29,209
1602251940,494.72,497.17,494.47,496.56,409
1602252000,495.4,495.84,494.37,494.65,177
1602252060,495.35,495.83,494.77,495.47,221
1602252120,496.7,496.91,495.27,495.34,204
1602252180,496.85,497.1,496.21,496.68,257
1602252240,496.5,497.2,496.35,496.85,241
1602252300,495.21,496.6,495.0,496.53,298
1602252360,495.49,496.0,495.05,495.05,186
1602252420,494.75,495.98,494.61,495.47,217
1602252480,493.13,495.0,492.0,494.88,480
1602252540,493.22,493.34,492.3,493.15,322
1602252600,494.91,494.95,493.13,493.49,372
1602252660,494.27,495.2,493.55,494.86,407
1602252720,493.11,494.13,492.35,494.13,278
1602252780,493.75,493.8,493.11,493.22,176
1602252840,493.57,494.04,493.44,493.8,117
1602252900,494.98,495.7,493.62,493.78,297
1602252960,494.66,495.31,494.13,495.14,137
1602253020,494.48,495.1,494.48,494.66,145
1602253080,493.95,494.69,493.78,494.6,129
1602253140,494.7,494.7,493.76,493.97,130
1602253200,494.57,495.0,494.4,494.43,61
1602253260,494.39,494.97,494.0,494.54,149
1602253320,494.46,494.73,494.14,494.38,83
1602253380,495.74,495.81,494.44,494.45,264
1602253440,495.84,496.39,495.12,495.5,187
1602253500,495.17,495.98,494.96,495.96,137
1602253560,494.16,495.31,494.0,495.02,139
1602253620,494.24,494.81,494.14,494.17,98
1602253680,495.28,495.28,494.09,494.15,62
1602253740,496.24,496.53,495.3,495.3,238
1602253800,496.47,496.57,496.12,496.34,164
1602253860,496.2,496.75,495.98,496.48,251
1602253920,496.06,496.37,495.82,496.28,172
1602253980,496.42,496.55,496.1,496.25,182
1602254040,496.71,496.9,496.4,496.54,131
1602254100,497.16,497.35,496.53,496.71,336
1602254160,497.2,497.31,496.52,497.17,156
1602254220,498.01,498.39,497.07,497.18,568
1602254280,498.06,498.68,497.52,498.01,456
1602254340,497.68,498.09,497.23,498.09,218
1602254400,498.33,498.52,497.53,497.53,277
1602254460,497.38,498.79,497.33,498.21,361
1602254520,497.51,497.53,496.51,497.52,268
1602254580,496.79,497.48,496.73,497.36,212
1602254640,496.89,497.25,496.33,496.79,229
1602254700,496.91,497.0,496.5,496.77,114
1602254760,497.0,497.38,496.72,496.99,118
1602254820,496.83,497.15,496.42,496.91,174
1602254880,497.17,497.3,496.82,496.82,96
1602254940,498.27,498.47,497.15,497.15,179
1602255000,498.12,498.72,498.04,498.19,265
1602255060,497.9,498.22,497.78,498.11,183
1602255120,498.29,498.5,497.29,497.82,142
1602255180,498.67,498.86,498.26,498.32,372
1602255240,497.3,498.69,497.04,498.69,274
1602255300,497.62,498.0,497.05,497.37,186
1602255360,497.32,498.12,497.21,497.78,93
1602255420,496.01,497.22,496.01,497.21,217
1602255480,496.88,496.88,496.01,496.01,158
1602255540,496.54,497.31,496.48,496.84,104
1602255600,496.37,497.0,496.23,496.45,147
1602255660,497.31,497.38,496.23,496.38,148
1602255720,497.95,498.25,497.13,497.13,143
1602255780,497.94,498.49,497.93,498.25,91
1602255840,498.38,498.83,497.97,498.14,206
1602255900,498.0,498.9,498.0,498.4,178
1602255960,498.06,498.44,497.93,498.05,154
1602256020,498.1,498.1,497.28,497.94,199
1602256080,498.23,498.3,497.5,497.9,153
1602256140,498.08,498.23,497.61,498.23,77
1602256200,497.25,498.15,497.12,498.08,128
1602256260,496.4,497.28,496.4,497.25,231
1602256320,497.25,497.55,496.28,496.72,167
1602256380,497.17,497.51,497.17,497.5,62
1602256440,497.34,497.34,496.82,497.19,57
1602256500,497.23,497.26,496.98,497.18,62
1602256560,496.64,497.11,496.2,497.0,120
1602256620,496.22,496.79,495.93,496.49,189
1602256680,496.73,496.9,496.23,496.23,70
1602256740,496.59,496.7,496.5,496.59,58
1602256800,496.63,496.99,496.43,496.59,88
1602256860,496.95,497.0,496.12,496.68,32
1602256920,496.82,497.21,496.72,497.05,45
1602256980,496.27,496.86,496.2,496.86,101
1602257040,495.59,496.43,495.5,496.42,153
1602257100,495.72,496.35,495.58,495.7,87
1602257160,495.71,495.9,495.55,495.7,72
1602257220,496.93,496.93,495.81,495.82,73
1602257280,496.52,497.1,496.52,496.87,103
1602257340,496.67,496.69,496.52,496.66,15
1602257400,496.77,497.0,496.49,496.67,71
1602257460,497.0,497.0,496.49,496.7,64
1602257520,496.52,497.4,496.52,496.99,220
1602257580,496.73,497.04,496.38,496.4,59
1602257640,496.54,496.96,496.33,496.67,34
1602257700,497.2,497.35,496.55,496.57,73
1602257760,496.83,497.36,496.83,497.2,110
1602257820,497.1,497.33,496.68,496.9,86
1602257880,496.2,497.04,496.03,497.04,61
1602257940,495.55,496.19,495.55,496.18,96
1602258000,494.72,495.65,494.08,495.65,354
1602258060,495.27,495.67,494.84,494.85,119
1602258120,494.96,495.42,494.8,495.41,98
1602258180,494.65,495.24,494.33,494.8,78
1602258240,495.45,495.45,494.51,494.59,78
1602258300,494.9,495.61,494.9,495.53,72
1602258360,494.88,495.35,494.78,495.09,56
1602258420,494.35,495.2,494.3,495.2,97
1602258480,493.14,494.44,492.55,494.35,419
1602258540,492.87,493.2,492.86,493.07,148
1602258600,493.19,494.0,492.43,492.87,171
1602258660,494.2,494.35,493.05,493.05,189
1602258720,493.8,494.23,493.8,494.19,68
1602258780,493.38,493.99,493.38,493.8,130
1602258840,492.25,493.48,492.25,493.46,138
1602258900,491.18,492.34,491.18,492.31,259
1602258960,490.3,491.3,490.12,491.25,341
1602259020,491.16,491.41,490.14,490.51,249
1602259080,492.04,492.17,491.0,491.1,167
1602259140,491.61,492.09,491.58,492.0,139
1602259200,492.3,492.69,491.53,491.78,175
1602259260,493.59,493.85,492.29,492.45,226
1602259320,494.04,494.3,493.5,493.5,142
1602259380,493.59,494.11,493.35,494.11,75
1602259440,493.31,493.73,493.29,493.47,100
1602259500,492.87,493.22,492.16,493.22,231
1602259560,493.14,493.14,492.59,492.85,48
1602259620,493.23,493.75,493.1,493.17,80
1602259680,493.49,493.71,493.1,493.11,48
1602259740,494.75,494.78,493.57,493.57,143
1602259800,495.24,495.44,494.5,494.51,185
1602259860,495.15,495.28,494.42,495.27,68
1602259920,494.89,494.99,494.59,494.99,36
1602259980,493.86,494.72,493.71,494.72,95
1602260040,494.84,494.95,494.13,494.15,23
1602260100,494.69,495.14,494.67,494.9,34
1602260160,494.28,494.75,494.05,494.64,86
1602260220,493.46,494.3,493.23,494.06,125
1602260280,493.52,493.78,493.42,493.42,56
1602260340,494.09,494.34,493.51,493.65,35
1602260400,493.81,494.09,493.53,494.05,22
1602260460,493.6,493.9,493.44,493.63,40
1602260520,493.58,493.58,493.06,493.46,45
1602260580,493.72,493.8,493.45,493.45,29
1602260640,493.59,493.85,493.59,493.6,13
1602260700,493.35,493.69,493.35,493.66,39
1602260760,493.37,493.59,493.15,493.35,9
1602260820,493.26,493.58,492.79,493.28,70
1602260880,492.49,493.16,492.36,493.14,42
1602260940,492.78,493.0,491.97,492.38,110
1602261000,493.03,493.73,492.83,492.95,106
1602261060,492.71,493.76,492.6,493.19,43
1602261120,492.85,493.36,492.71,492.75,21
1602261180,493.54,493.7,492.87,493.0,32
1602261240,494.19,494.32,493.44,493.52,53
1602261300,494.0,494.33,493.79,494.32,44
1602261360,494.17,494.34,494.14,494.24,11
1602261420,494.44,494.69,494.0,494.0,54
1602261480,494.34,494.54,494.29,494.54,16
1602261540,494.45,494.78,494.34,494.42,72
1602261600,494.65,494.65,493.9,494.33,60
1602261660,494.91,495.47,494.47,494.71,180
1602261720,494.23,494.8,494.22,494.69,75
1602261780,494.56,494.66,494.25,494.43,52
1602261840,493.98,494.66,493.87,494.66,66
1602261900,494.37,494.37,494.0,494.1,47
1602261960,494.51,494.51,494.15,494.27,17
1602262020,494.6,494.81,494.4,494.81,65
1602262080,494.83,494.87,494.36,494.54,57
1602262140,494.62,494.7,494.41,494.7,9
1602262200,494.92,495.0,494.41,494.5,97
1602262260,494.97,495.35,494.64,495.0,139
1602262320,495.3,495.4,494.78,495.0,22
1602262380,496.15,496.24,495.26,495.26,203
1602262440,496.22,496.5,496.13,496.13,69
1602262500,495.54,496.3,495.42,496.3,267
1602262560,494.66,495.44,494.66,495.44,69
1602262620,494.32,494.95,494.11,494.95,74
1602262680,494.42,494.72,494.06,494.21,98
1602262740,493.9,494.58,493.66,494.5,92
1602262800,493.29,493.93,493.13,493.91,141
1602262860,493.16,493.98,493.0,493.35,88
1602262920,494.13,494.14,493.0,493.27,58
1602262980,493.8,494.2,493.7,494.2,47
1602263040,493.83,493.87,493.67,493.87,17
1602263100,493.63,493.9,493.24,493.8,43
1602263160,493.7,493.98,493.55,493.55,15
1602263220,494.0,494.25,493.79,493.79,28
1602263280,493.52,494.0,493.32,494.0,29
1602263340,493.51,493.72,493.34,493.58,16
1602263400,493.21,493.46,493.0,493.45,49
1602263460,493.11,493.34,493.1,493.22,14
1602263520,492.21,493.1,492.02,493.1,167
1602263580,492.33,492.53,492.2,492.2,50
1602263640,492.01,492.56,491.96,492.33,114
1602263700,492.73,492.82,492.22,492.23,96
1602263760,492.61,492.83,492.44,492.74,29
1602263820,493.02,493.02,492.34,492.61,36
1602263880,493.32,493.36,492.9,493.02,30
1602263940,493.63,493.72,493.25,493.31,21
1602264000,493.16,493.63,493.15,493.62,39
1602264060,493.02,493.3,493.01,493.18,24
1602264120,492.4,493.26,492.4,493.13,47
1602264180,492.61,492.61,492.1,492.5,71
1602264240,491.9,492.62,491.83,492.62,61
1602264300,491.58,491.78,491.25,491.74,89
1602264360,491.83,492.04,491.28,491.62,79
1602264420,492.34,492.49,491.71,492.05,57
1602264480,492.58,492.8,492.18,492.18,88
1602264540,492.0,492.46,492.0,492.45,77
1602264600,492.17,492.3,491.79,491.91,36
1602264660,491.49,492.11,491.3,492.11,117
1602264720,491.13,491.55,491.12,491.4,40
1602264780,491.68,491.79,491.11,491.38,50
1602264840,491.83,491.92,491.58,491.68,79
1602264900,491.81,492.22,491.81,491.95,142
1602264960,491.99,492.26,491.99,492.1,47
1602265020,491.32,491.81,491.32,491.73,27
1602265080,491.48,491.58,491.3,491.46,43
1602265140,491.19,491.4,490.79,491.39,121
1602265200,490.7,491.28,490.7,491.28,66
1602265260,490.77,491.22,490.67,490.7,176
1602265320,490.5,490.93,490.22,490.76,152
1602265380,490.9,491.0,490.49,490.5,51
1602265440,491.2,491.72,490.91,490.94,109
1602265500,490.62,491.35,490.32,491.2,106
1602265560,490.71,490.88,490.51,490.52,45
1602265620,490.92,491.16,490.65,490.71,39
1602265680,490.74,491.35,490.74,491.26,82
1602265740,490.75,490.98,490.61,490.87,34
1602265800,491.12,491.17,490.64,490.77,53
1602265860,491.1,491.17,490.81,490.98,37
1602265920,490.7,491.11,490.65,491.11,44
1602265980,491.0,491.01,490.82,490.9,52
1602266040,491.29,491.39,490.93,490.98,43
1602266100,492.43,492.5,491.2,491.55,151
1602266160,492.74,493.05,492.21,492.54,181
1602266220,492.67,493.08,492.34,492.96,83
1602266280,492.45,492.71,492.13,492.67,36
1602266340,492.15,492.43,492.13,492.41,42
1602266400,491.82,492.14,491.53,492.14,46
1602266460,491.54,491.91,491.18,491.79,83
1602266520,491.46,491.63,491.3,491.54,60
1602266580,490.78,491.69,490.78,491.53,97
1602266640,490.46,490.78,490.21,490.69,163
1602266700,489.88,490.48,488.94,490.47,307
1602266760,490.03,490.33,489.28,489.74,77
1602266820,489.75,490.55,489.55,490.14,97
1602266880,489.49,489.88,489.48,489.77,39
1602266940,489.88,489.88,489.39,489.6,58
1602267000,489.78,490.36,489.6,489.96,105
1602267060,489.54,489.79,489.21,489.78,75
1602267120,489.9,490.11,489.45,489.7,60
1602267180,490.43,490.71,489.73,489.85,98
1602267240,490.73,490.88,490.18,490.45,71
1602267300,490.31,490.8,490.31,490.78,68
1602267360,490.57,490.68,490.04,490.33,50
1602267420,490.42,490.77,490.4,490.66,43
1602267480,490.37,490.6,490.31,490.41,42
1602267540,489.99,490.3,489.9,490.3,81
1602267600,490.36,490.46,489.93,489.93,19
1602267660,490.83,490.84,490.28,490.28,27
1602267720,490.23,490.9,489.92,490.9,84
1602267780,490.19,490.22,489.96,490.18,52
1602267840,489.98,490.35,489.98,490.35,32
1602267900,490.24,490.38,489.81,490.0,26
1602267960,489.89,490.4,489.86,490.39,70
1602268020,489.83,490.07,489.5,489.97,48
1602268080,490.16,490.4,489.79,489.79,30
1602268140,489.62,490.01,489.5,490.0,35
1602268200,488.8,489.69,488.8,489.61,119
1602268260,488.69,488.98,488.41,488.98,119
1602268320,489.43,489.5,488.72,488.78,74
1602268380,489.51,489.9,489.49,489.49,67
1602268440,490.01,490.2,489.5,489.5,72
1602268500,489.6,490.04,489.6,489.98,75
1602268560,489.58,489.73,489.0,489.71,70
1602268620,489.91,489.92,489.31,489.4,60
1602268680,489.8,490.04,489.59,489.9,136
1602268740,489.41,489.84,489.1,489.69,28
1602268800,489.24,489.52,489.12,489.37,75
1602268860,489.25,489.54,489.16,489.16,68
1602268920,489.41,489.41,488.97,489.12,39
1602268980,489.47,489.56,489.36,489.41,39
1602269040,489.89,489.98,489.48,489.58,75
1602269100,490.26,490.26,489.71,489.83,119
1602269160,489.77,490.25,489.64,490.2,35
1602269220,489.92,490.0,489.83,489.85,17
1602269280,489.87,490.15,489.74,489.83,20
1602269340,489.64,489.91,489.64,489.9,44
1602269400,489.17,489.61,489.1,489.6,82
1602269460,489.91,489.92,489.03,489.03,13
1602269520,490.41,490.41,489.85,489.9,62
1602269580,490.39,490.59,490.36,490.37,50
1602269640,491.27,491.39,490.44,490.44,172
1602269700,491.03,491.65,491.01,491.3,155
1602269760,490.61,491.3,490.61,491.04,56
1602269820,491.27,491.27,490.66,490.66,87
1602269880,491.37,491.55,491.22,491.43,44
1602269940,491.07,491.35,490.58,491.24,45
1602270000,491.25,491.25,490.89,490.89,85
1602270060,491.34,491.34,490.88,491.17,48
1602270120,491.05,491.23,491.04,491.23,13
1602270180,490.75,491.07,490.7,490.97,84
1602270240,491.28,491.29,490.78,490.79,36
1602270300,490.41,491.22,490.36,491.22,45
1602270360,490.35,490.51,490.3,490.3,29
1602270420,489.53,490.17,489.5,490.03,103
1602270480,489.25,489.63,488.89,489.63,102
1602270540,489.43,489.47,489.23,489.25,31
1602270600,488.6,489.25,488.21,489.16,141
1602270660,488.85,489.03,488.51,488.69,36
1602270720,489.31,489.48,488.68,488.69,61
1602270780,489.85,489.99,489.22,489.31,92
1602270840,489.36,489.99,489.23,489.83,36
1602270900,489.07,489.62,488.86,489.62,42
1602270960,489.55,489.59,488.69,489.11,63
1602271020,489.68,489.97,489.4,489.4,80
1602271080,489.54,489.79,489.3,489.79,67
1602271140,489.43,489.64,489.3,489.58,44
1602271200,489.27,489.37,488.79,489.3,92
1602271260,488.98,489.44,488.98,489.22,93
1602271320,488.69,489.05,488.53,489.05,99
1602271380,488.93,489.1,488.28,488.69,96
1602271440,488.68,489.25,488.67,489.11,64
1602271500,489.25,489.25,488.62,488.74,68
1602271560,489.75,489.8,489.25,489.28,96
1602271620,489.6,489.73,489.51,489.72,41
1602271680,489.8,489.98,489.43,489.66,130
1602271740,490.99,491.0,489.73,489.95,241
1602271800,490.4,491.06,490.31,490.92,78
1602271860,490.59,490.72,490.31,490.32,73
1602271920,490.82,490.82,490.45,490.58,68
1602271980,490.28,490.81,490.13,490.8,74
1602272040,489.92,490.29,489.91,490.28,70
1602272100,489.89,490.02,489.69,489.93,62
1602272160,490.3,490.43,489.89,489.96,72
1602272220,490.45,490.5,490.21,490.41,70
1602272280,490.35,490.58,490.34,490.54,25
1602272340,490.2,490.32,489.9,490.32,55
1602272400,490.06,490.38,490.05,490.28,113
1602272460,489.7,490.43,489.67,490.21,80
1602272520,490.03,490.19,489.51,489.66,92
1602272580,489.94,490.03,489.7,490.03,27
1602272640,490.3,490.6,489.77,489.82,97
1602272700,490.34,490.34,490.08,490.21,31
1602272760,490.15,490.37,490.15,490.28,63
1602272820,490.18,490.32,490.0,490.19,99
1602272880,489.9,490.19,489.86,490.19,74
1602272940,490.04,490.45,489.88,489.88,83
1602273000,490.17,490.49,489.93,490.0,111
1602273060,489.95,490.32,489.9,490.19,88
1602273120,490.91,490.98,489.93,489.97,113
1602273180,491.3,491.43,490.8,490.85,257
1602273240,491.98,491.98,491.04,491.14,220
1602273300,491.8,492.0,491.34,491.85,222
1602273360,491.75,491.99,491.28,491.88,163
1602273420,491.95,491.99,491.58,491.8,222
1602273480,492.08,492.22,491.82,491.93,294
1602273540,492.5,492.53,492.02,492.02,442
1602273600,492.41,492.41,492.41,492.41,1280
1602273660,492.52,492.52,492.52,492.52,13
1602273720,492.34,492.8,492.34,492.8,4
1602273780,492.57,492.57,492.57,492.57,6
1602273840,492.57,492.57,492.57,492.57,0
1602273900,492.57,492.57,492.57,492.57,0
1602273960,492.57,492.57,492.57,492.57,0
1602274020,492.5,492.6,492.5,492.6,2
1602274080,492.4,492.45,492.4,492.45,8
1602274140,492.3,492.3,492.3,492.3,1
1602274200,492.3,492.3,492.3,492.3,0
1602274260,492.3,492.3,492.3,492.3,0
1602274320,493.0,493.0,492.8,492.8,9
1602274380,492.56,492.61,492.56,492.61,2
1602274440,492.4,492.54,492.3,492.54,12
1602274500,492.4,492.4,492.4,492.4,0
1602274560,492.4,492.4,492.4,492.4,0
1602274620,492.37,492.37,492.36,492.37,1
1602274680,492.4,492.4,492.4,492.4,1
1602274740,492.4,492.4,492.4,492.4,0
1602274800,492.4,492.4,492.4,492.4,0
1602274860,492.4,492.4,492.4,492.4,0
1602274920,492.4,492.4,492.4,492.4,0
1602274980,492.4,492.4,492.4,492.4,0
1602275040,492.4,492.4,492.4,492.4,0
1602275100,492.4,492.4,492.4,492.4,0
1602275160,492.4,492.4,492.4,492.4,0
1602275220,492.4,492.4,492.4,492.4,0
1602275280,492.4,492.4,492.4,492.4,0
1602275340,492.4,492.4,492.4,492.4,0
1602275400,492.52,492.6,492.52,492.6,6
1602275460,492.8,492.8,492.6,492.6,12
1602275520,492.8,492.8,492.8,492.8,0
1602275580,492.45,492.45,492.45,492.45,4
1602275640,492.45,492.45,492.45,492.45,1
1602275700,492.3,492.86,492.3,492.86,10
1602275760,492.6,492.6,492.58,492.58,27
1602275820,492.6,492.6,492.6,492.6,0
1602275880,492.6,492.6,492.6,492.6,0
1602275940,492.6,492.6,492.6,492.6,0
1602276000,492.6,492.6,492.6,492.6,0
1602276060,492.6,492.6,492.6,492.6,0
1602276120,492.6,492.6,492.6,492.6,0
1602276180,492.6,492.6,492.6,492.6,0
1602276240,492.6,492.6,492.6,492.6,0
1602276300,492.6,492.6,492.6,492.6,0
1602276360,492.89,492.89,492.89,492.89,1
1602276420,492.89,492.89,492.89,492.89,0
1602276480,492.89,492.89,492.89,492.89,0
1602276540,492.89,492.89,492.89,492.89,0
1602276600,492.89,492.89,492.89,492.89,0
1602276660,492.89,492.89,492.89,492.89,0
1602276720,492.88,492.88,492.5,492.5,4
1602276780,492.88,492.88,492.88,492.88,0
1602276840,492.88,492.88,492.88,492.88,0
1602276900,492.88,492.88,492.88,492.88,0
1602276960,492.88,492.88,492.88,492.88,0
1602277020,492.65,492.65,492.65,492.65,2
1602277080,492.65,492.65,492.65,492.65,5
1602277140,492.7,492.7,492.7,492.7,2
1602277200,492.7,492.7,492.7,492.7,0
1602277260,492.7,492.7,492.7,492.7,0
1602277320,492.7,492.7,492.7,492.7,0
1602277380,492.64,492.64,492.64,492.64,3
1602277440,492.64,492.64,492.64,492.64,0
1602277500,492.64,492.64,492.64,492.64,0
1602277560,492.64,492.64,492.59,492.59,2
1602277620,492.64,492.64,492.64,492.64,0
1602277680,492.64,492.64,492.64,492.64,0
1602277740,492.64,492.64,492.64,492.64,0
1602277800,492.64,492.64,492.64,492.64,0
1602277860,492.5,492.6,492.5,492.6,7
1602277920,492.5,492.5,492.5,492.5,0
1602277980,492.5,492.5,492.5,492.5,0
1602278040,492.4,492.4,492.4,492.4,1
1602278100,492.4,492.4,492.4,492.4,0
1602278160,492.4,492.4,492.4,492.4,0
1602278220,492.4,492.4,492.4,492.4,0
1602278280,492.4,492.4,492.4,492.4,0
1602278340,492.4,492.4,492.4,492.4,0
1602278400,492.4,492.4,492.4,492.4,0
1602278460,492.4,492.4,492.4,492.4,0
1602278520,492.87,492.87,492.87,492.87,2
1602278580,492.87,492.87,492.87,492.87,0
1602278640,492.87,492.87,492.87,492.87,0
1602278700,492.87,492.87,492.87,492.87,0
1602278760,492.87,492.87,492.87,492.87,0
1602278820,492.87,492.87,492.87,492.87,0
1602278880,492.87,492.87,492.87,492.87,0
1602278940,492.89,492.89,492.89,492.89,1
1602279000,492.89,492.89,492.89,492.89,0
1602279060,492.89,492.89,492.89,492.89,0
1602279120,492.89,492.89,492.89,492.89,0
1602279180,492.89,492.89,492.89,492.89,0
1602279240,492.89,492.89,492.89,492.89,0
1602279300,492.89,492.89,492.89,492.89,0
1602279360,492.89,492.89,492.89,492.89,0
1602279420,492.89,492.89,492.89,492.89,0
1602279480,492.89,492.89,492.89,492.89,0
1602279540,492.89,492.89,492.89,492.89,0
1602279600,492.89,492.89,492.89,492.89,0
1602279660,492.89,492.89,492.89,492.89,0
1602279720,492.89,492.89,492.89,492.89,0
1602279780,492.89,492.89,492.89,492.89,0
1602279840,492.89,492.89,492.89,492.89,0
1602279900,492.89,492.89,492.89,492.89,0
1602279960,492.89,492.89,492.89,492.89,0
1602280020,492.89,492.89,492.89,492.89,0
1602280080,492.89,492.89,492.89,492.89,0
1602280140,492.89,492.89,492.89,492.89,0
1602280200,492.89,492.89,492.89,492.89,0
1602280260,492.89,492.89,492.89,492.89,0
1602280320,492.89,492.89,492.89,492.89,0
1602280380,492.89,492.89,492.89,492.89,0
1602280440,492.85,492.85,492.85,492.85,2
1602280500,492.85,492.85,492.85,492.85,0
1602280560,492.85,492.85,492.85,492.85,0
1602280620,492.85,492.85,492.85,492.85,0
1602280680,492.8,492.8,492.8,492.8,2
1602280740,492.8,492.8,492.8,492.8,0
1602280800,492.8,492.8,492.8,492.8,0
1602280860,492.8,492.8,492.8,492.8,0
1602280920,492.8,492.8,492.8,492.8,0
1602280980,492.8,492.8,492.8,492.8,0
1602281040,492.8,492.8,492.8,492.8,0
1602281100,492.88,492.88,492.88,492.88,2
1602281160,493.0,493.0,492.89,492.89,3
1602281220,493.0,493.0,493.0,493.0,2
1602281280,493.0,493.0,493.0,493.0,1
1602281340,493.0,493.0,493.0,493.0,0
1602281400,493.0,493.0,493.0,493.0,0
1602281460,493.0,493.0,493.0,493.0,0
1602281520,492.99,492.99,492.99,492.99,1
1602281580,492.99,492.99,492.99,492.99,0
1602281640,492.99,492.99,492.99,492.99,0
