,close,high,low,open,volume
1599732960,339.89,339.89,339.87,339.87,5
1599733020,339.89,339.89,339.89,339.89,0
1599733080,339.75,339.79,339.75,339.79,4
1599733140,339.66,339.69,339.66,339.66,5
1599733200,339.5,339.63,339.41,339.63,31
1599733260,339.52,339.58,339.52,339.58,5
1599733320,339.39,339.41,339.39,339.41,6
1599733380,339.39,339.39,339.39,339.39,0
1599733440,339.39,339.39,339.39,339.39,0
1599733500,339.25,339.25,339.21,339.22,26
1599733560,339.08,339.08,339.08,339.08,1
1599733620,338.91,339.03,338.91,339.02,16
1599733680,338.86,338.86,338.86,338.86,16
1599733740,338.94,338.94,338.94,338.94,2
1599733800,339.01,339.03,339.01,339.03,8
1599733860,339.01,339.01,339.01,339.01,0
1599733920,338.97,338.97,338.97,338.97,1
1599733980,338.91,338.97,338.85,338.97,11
1599734040,338.6,338.79,338.6,338.79,129
1599734100,338.38,338.52,338.38,338.51,152
1599734160,338.36,338.42,338.35,338.36,98
1599734220,338.28,338.38,338.28,338.38,60
1599734280,338.08,338.31,338.08,338.26,9
1599734340,338.21,338.21,338.16,338.16,7
1599734400,338.21,338.21,338.21,338.21,0
1599734460,338.3,338.3,338.3,338.3,3
1599734520,338.25,338.28,338.19,338.19,20
1599734580,338.16,338.19,338.16,338.19,2
1599734640,338.2,338.2,338.12,338.12,14
1599734700,338.03,338.26,338.03,338.26,14
1599734760,338.16,338.16,338.16,338.16,1
1599734820,338.22,338.22,338.21,338.21,4
1599734880,338.39,338.39,338.36,338.36,4
1599734940,338.44,338.46,338.38,338.38,17
1599735000,338.41,338.45,338.41,338.45,16
1599735060,338.41,338.46,338.41,338.42,21
1599735120,338.27,338.29,338.27,338.29,11
1599735180,338.35,338.37,338.35,338.37,32
1599735240,338.35,338.42,338.35,338.42,42
1599735300,338.35,338.35,338.35,338.35,45
1599735360,338.44,338.44,338.35,338.35,29
1599735420,337.94,338.29,337.94,338.29,16
1599735480,338.01,338.08,337.94,338.08,12
1599735540,338.12,338.12,338.01,338.02,25
1599735600,338.08,338.12,338.01,338.01,142
1599735660,337.99,338.13,337.95,338.11,180
1599735720,338.43,338.45,338.1,338.1,71
1599735780,338.51,338.51,338.38,338.38,44
1599735840,338.72,338.72,338.5,338.51,71
1599735900,338.75,338.81,338.72,338.76,24
1599735960,338.72,338.78,338.72,338.77,19
1599736020,338.69,338.69,338.64,338.68,38
1599736080,338.5,338.64,338.5,338.61,114
1599736140,338.2,338.33,338.2,338.31,17
1599736200,338.2,338.25,338.16,338.22,54
1599736260,338.3,338.35,338.27,338.33,123
1599736320,338.4,338.4,338.3,338.3,14
1599736380,338.4,338.45,338.4,338.41,41
1599736440,338.22,338.46,338.16,338.4,236
1599736500,338.09,338.25,338.09,338.23,29
1599736560,338.08,338.09,338.03,338.09,33
1599736620,338.17,338.17,338.08,338.15,26
1599736680,338.1,338.12,338.09,338.12,20
1599736740,338.04,338.04,338.01,338.03,23
1599736800,338.2,338.2,338.0,338.0,52
1599736860,338.33,338.33,338.18,338.18,128
1599736920,338.38,338.4,338.38,338.38,4
1599736980,338.36,338.4,338.36,338.4,12
1599737040,338.23,338.23,338.23,338.23,5
1599737100,338.25,338.35,338.2,338.2,104
1599737160,338.45,338.45,338.32,338.32,21
1599737220,338.54,338.54,338.47,338.47,26
1599737280,338.5,338.5,338.45,338.48,4
1599737340,338.61,338.61,338.5,338.5,39
1599737400,338.47,338.47,338.46,338.47,8
1599737460,338.44,338.44,338.44,338.44,1
1599737520,338.44,338.44,338.44,338.44,0
1599737580,338.4,338.5,338.4,338.5,9
1599737640,338.4,338.4,338.4,338.4,0
1599737700,338.56,338.56,338.5,338.5,7
1599737760,338.62,338.75,338.55,338.55,55
1599737820,338.63,338.72,338.63,338.65,134
1599737880,338.6,338.6,338.51,338.57,44
1599737940,338.34,338.47,338.28,338.47,83
1599738000,338.31,338.36,338.26,338.36,19
1599738060,338.59,338.59,338.4,338.4,19
1599738120,338.61,338.65,338.57,338.59,17
1599738180,338.57,338.57,338.57,338.57,10
1599738240,338.44,338.44,338.41,338.41,2
1599738300,338.65,338.65,338.41,338.41,4
1599738360,338.67,338.67,338.67,338.67,6
1599738420,338.67,338.67,338.58,338.58,21
1599738480,338.76,338.78,338.69,338.71,54
1599738540,338.7,338.75,338.7,338.75,20
1599738600,338.85,338.85,338.66,338.68,24
1599738660,338.97,338.97,338.83,338.83,73
1599738720,338.87,338.94,338.85,338.94,45
1599738780,339.05,339.15,338.93,338.96,247
1599738840,339.07,339.2,339.07,339.1,24
1599738900,339.21,339.24,339.06,339.11,17
1599738960,339.27,339.27,339.22,339.22,297
1599739020,339.42,339.42,339.28,339.28,83
1599739080,339.32,339.44,339.32,339.43,72
1599739140,339.3,339.31,339.27,339.27,26
1599739200,339.19,339.99,338.02,338.18,286
1599739260,339.0,340.92,338.7,339.22,199
1599739320,339.01,339.07,338.95,338.95,397
1599739380,339.15,339.15,339.0,339.0,328
1599739440,339.3,339.3,339.15,339.17,261
1599739500,339.55,339.56,339.33,339.33,174
1599739560,339.43,339.55,339.33,339.55,55
1599739620,339.68,339.7,339.49,339.49,54
1599739680,339.54,339.68,339.54,339.68,33
1599739740,339.38,339.49,339.34,339.49,29
1599739800,339.33,339.39,339.24,339.35,142
1599739860,339.35,339.35,339.2,339.29,309
1599739920,339.28,339.35,339.27,339.35,33
1599739980,339.44,339.53,339.4,339.4,236
1599740040,339.37,339.46,339.29,339.45,33
1599740100,339.1,339.34,339.07,339.34,115
1599740160,339.19,339.19,339.12,339.16,135
1599740220,339.31,339.31,339.2,339.2,56
1599740280,339.5,339.51,339.4,339.4,50
1599740340,339.45,339.49,339.43,339.48,10
1599740400,339.37,339.48,339.37,339.48,20
1599740460,339.55,339.57,339.45,339.45,374
1599740520,339.52,339.55,339.5,339.55,7
1599740580,339.67,339.67,339.51,339.53,51
1599740640,339.76,339.76,339.67,339.67,24
1599740700,339.51,339.75,339.51,339.75,26
1599740760,339.65,339.65,339.51,339.54,69
1599740820,339.78,339.78,339.6,339.65,103
1599740880,339.68,339.81,339.65,339.78,180
1599740940,339.61,339.8,339.5,339.65,205
1599741000,339.49,339.8,339.49,339.64,108
1599741060,339.39,339.39,339.24,339.33,99
1599741120,339.43,339.5,339.43,339.47,52
1599741180,339.38,339.38,339.28,339.3,30
1599741240,339.28,339.36,339.26,339.36,35
1599741300,339.5,339.5,339.21,339.28,30
1599741360,339.85,339.85,339.64,339.64,434
1599741420,339.88,339.9,339.84,339.86,113
1599741480,340.05,340.05,339.85,339.86,120
1599741540,339.98,340.02,339.95,339.95,159
1599741600,340.25,340.35,340.02,340.02,78
1599741660,340.23,340.41,340.17,340.32,66
1599741720,340.26,340.3,340.17,340.25,31
1599741780,340.31,340.35,340.24,340.3,24
1599741840,340.33,340.33,340.25,340.32,27
1599741900,340.5,340.5,340.34,340.35,115
1599741960,340.78,340.78,340.48,340.51,100
1599742020,340.85,340.88,340.71,340.8,161
1599742080,341.03,341.03,340.84,340.9,56
1599742140,341.15,341.15,341.0,341.0,72
1599742200,341.08,341.14,341.03,341.14,59
1599742260,341.14,341.14,341.01,341.1,65
1599742320,341.14,341.16,341.08,341.13,46
1599742380,341.1,341.18,341.09,341.14,32
1599742440,341.0,341.03,341.0,341.03,101
1599742500,340.81,341.01,340.8,341.01,47
1599742560,340.85,340.9,340.85,340.85,44
1599742620,340.85,340.92,340.85,340.92,34
1599742680,340.8,340.8,340.73,340.78,21
1599742740,340.78,340.86,340.73,340.76,39
1599742800,340.95,340.95,340.84,340.87,120
1599742860,340.93,340.93,340.86,340.86,117
1599742920,340.72,340.9,340.72,340.9,49
1599742980,341.03,341.05,340.83,340.83,78
1599743040,340.98,341.13,340.98,341.04,222
1599743100,341.03,341.16,340.89,340.95,44
1599743160,341.01,341.1,341.01,341.08,60
1599743220,341.14,341.19,341.09,341.09,41
1599743280,341.51,341.51,341.17,341.18,206
1599743340,341.53,341.71,341.53,341.54,272
1599743400,341.51,341.53,341.47,341.48,99
1599743460,341.57,341.64,341.5,341.5,166
1599743520,341.55,341.6,341.5,341.57,59
1599743580,341.42,341.56,341.38,341.55,114
1599743640,341.36,341.4,341.36,341.4,30
1599743700,341.5,341.55,341.38,341.38,42
1599743760,341.5,341.53,341.48,341.5,65
1599743820,341.5,341.52,341.47,341.47,65
1599743880,341.62,341.67,341.5,341.5,130
1599743940,341.65,341.67,341.6,341.62,34
1599744000,341.61,341.65,341.6,341.65,117
1599744060,341.67,341.69,341.6,341.64,158
1599744120,341.81,341.81,341.69,341.69,168
1599744180,341.77,341.8,341.77,341.8,43
1599744240,341.77,341.82,341.75,341.75,47
1599744300,341.78,341.84,341.75,341.75,46
1599744360,341.8,341.81,341.69,341.77,66
1599744420,341.77,341.82,341.73,341.8,51
1599744480,341.75,341.78,341.66,341.76,248
1599744540,341.79,341.79,341.65,341.75,210
1599744600,341.61,341.84,341.41,341.82,4127
1599744660,341.29,341.67,341.25,341.59,2029
1599744720,341.9,341.92,341.21,341.33,1516
1599744780,341.86,341.97,341.72,341.89,1724
1599744840,342.18,342.22,341.85,341.88,2277
1599744900,341.98,342.19,341.73,342.18,2038
1599744960,341.62,342.01,341.55,341.99,2404
1599745020,341.78,341.83,341.56,341.63,1410
1599745080,341.77,341.94,341.72,341.78,1503
1599745140,341.98,342.0,341.66,341.8,709
1599745200,341.97,342.14,341.93,342.01,1406
1599745260,342.27,342.32,341.85,341.96,1208
1599745320,342.04,342.32,342.02,342.27,1258
1599745380,341.85,342.23,341.83,342.04,1532
1599745440,342.08,342.12,341.86,341.88,1283
1599745500,341.82,342.12,341.81,342.09,1434
1599745560,342.02,342.05,341.79,341.81,1349
1599745620,342.31,342.35,341.98,342.02,1268
1599745680,342.07,342.43,342.06,342.3,1098
1599745740,341.74,342.16,341.73,342.07,1062
1599745800,341.45,341.91,341.43,341.74,1370
1599745860,341.22,341.67,341.2,341.43,1350
1599745920,341.35,341.44,341.21,341.22,1169
1599745980,341.58,341.58,341.34,341.34,1085
1599746040,341.92,341.96,341.57,341.57,1142
1599746100,342.16,342.2,341.85,341.88,2781
1599746160,342.25,342.27,342.07,342.18,858
1599746220,341.85,342.26,341.83,342.24,1062
1599746280,341.63,342.02,341.58,341.87,925
1599746340,341.61,341.82,341.53,341.63,1650
1599746400,341.89,341.93,341.51,341.62,1597
1599746460,342.11,342.11,341.87,341.93,1415
1599746520,342.12,342.21,341.92,342.11,1536
1599746580,342.39,342.43,342.15,342.15,1152
1599746640,342.44,342.44,342.21,342.39,1471
1599746700,342.39,342.53,342.35,342.45,2862
1599746760,342.1,342.47,342.01,342.42,1995
1599746820,342.04,342.19,342.02,342.1,1102
1599746880,342.11,342.18,341.93,342.04,1046
1599746940,342.18,342.32,342.12,342.12,957
1599747000,342.07,342.27,342.03,342.19,935
1599747060,341.97,342.05,341.77,342.05,955
1599747120,342.06,342.14,341.96,341.97,600
1599747180,341.84,342.13,341.82,342.08,1419
1599747240,342.04,342.05,341.67,341.82,1082
1599747300,342.19,342.27,341.93,342.02,1310
1599747360,342.27,342.33,342.2,342.21,598
1599747420,342.39,342.41,342.25,342.26,1068
1599747480,342.45,342.49,342.38,342.39,1592
1599747540,342.33,342.52,342.31,342.47,1180
1599747600,342.21,342.42,342.13,342.35,1446
1599747660,342.08,342.21,342.01,342.21,777
1599747720,342.25,342.26,342.07,342.07,593
1599747780,342.25,342.48,342.21,342.27,821
1599747840,342.06,342.22,342.04,342.21,1192
1599747900,341.79,342.07,341.68,342.06,2265
1599747960,341.42,341.79,341.41,341.79,2641
1599748020,341.48,341.63,341.38,341.41,1160
1599748080,341.41,341.63,341.41,341.46,1948
1599748140,341.3,341.51,341.29,341.41,1464
1599748200,341.81,341.82,341.29,341.3,1660
1599748260,342.06,342.09,341.72,341.8,1259
1599748320,342.17,342.17,342.02,342.11,1215
1599748380,342.03,342.22,341.96,342.17,716
1599748440,342.03,342.11,341.96,342.03,773
1599748500,341.96,342.14,341.87,342.05,620
1599748560,342.0,342.07,341.89,341.97,410
1599748620,341.86,342.07,341.81,341.99,697
1599748680,341.99,342.03,341.76,341.84,561
1599748740,342.06,342.13,341.98,342.02,503
1599748800,341.99,342.11,341.72,342.07,1568
1599748860,342.09,342.15,341.97,341.99,979
1599748920,341.87,342.15,341.82,342.11,561
1599748980,341.79,341.97,341.67,341.85,2186
1599749040,341.43,341.86,341.4,341.75,1590
1599749100,340.58,341.57,340.42,341.42,5670
1599749160,340.19,340.68,339.87,340.58,4452
1599749220,340.3,340.47,340.16,340.17,2265
1599749280,340.62,340.63,340.29,340.29,2015
1599749340,340.19,340.62,340.08,340.62,2631
1599749400,340.48,340.51,340.05,340.21,1178
1599749460,340.77,340.85,340.42,340.49,1699
1599749520,340.81,340.93,340.59,340.77,2441
1599749580,340.68,340.81,340.54,340.8,1198
1599749640,340.6,340.71,340.5,340.68,1051
1599749700,340.38,340.7,340.26,340.59,2394
1599749760,339.95,340.5,339.95,340.38,2381
1599749820,339.33,339.93,339.33,339.93,7090
1599749880,338.8,339.37,338.64,339.33,11116
1599749940,338.8,339.04,338.68,338.78,3105
1599750000,338.12,338.82,338.12,338.8,6471
1599750060,338.67,338.67,338.12,338.12,4502
1599750120,339.13,339.16,338.48,338.67,3492
1599750180,339.12,339.15,338.96,339.13,2193
1599750240,339.34,339.35,338.72,339.11,1972
1599750300,339.58,339.6,339.15,339.35,2452
1599750360,339.75,339.8,339.54,339.57,2025
1599750420,339.72,339.75,339.62,339.74,972
1599750480,339.89,339.98,339.47,339.73,2387
1599750540,339.75,339.89,339.62,339.88,1594
1599750600,339.3,339.81,339.28,339.73,1608
1599750660,339.9,339.9,339.25,339.29,1511
1599750720,340.19,340.24,339.83,339.89,2586
1599750780,340.14,340.23,340.05,340.19,1401
1599750840,340.13,340.2,340.06,340.15,1331
1599750900,339.93,340.29,339.85,340.13,2025
1599750960,339.27,339.93,339.19,339.91,2539
1599751020,339.36,339.55,339.19,339.22,1661
1599751080,339.1,339.46,339.05,339.38,2291
1599751140,339.85,339.85,338.85,339.09,2559
1599751200,339.95,340.04,339.8,339.84,2499
1599751260,340.41,340.43,339.88,339.93,2212
1599751320,340.5,340.61,340.27,340.39,1176
1599751380,340.54,340.56,340.34,340.48,1483
1599751440,340.45,340.54,340.35,340.54,647
1599751500,340.49,340.6,340.36,340.43,1450
1599751560,340.66,340.67,340.38,340.49,1369
1599751620,340.46,340.68,340.3,340.67,1002
1599751680,340.38,340.65,340.37,340.47,1081
1599751740,340.81,340.82,340.37,340.4,1670
1599751800,340.65,340.81,340.59,340.79,1226
1599751860,340.68,340.73,340.44,340.65,730
1599751920,340.56,340.7,340.51,340.69,899
1599751980,340.49,340.66,340.42,340.56,1328
1599752040,340.1,340.55,340.02,340.5,2957
1599752100,340.35,340.48,340.03,340.11,2486
1599752160,340.2,340.42,340.09,340.41,983
1599752220,340.44,340.44,340.0,340.18,831
1599752280,340.5,340.64,340.38,340.44,1029
1599752340,340.43,340.61,340.35,340.47,294
1599752400,340.36,340.59,340.31,340.45,804
1599752460,340.63,340.63,340.3,340.33,594
1599752520,340.76,340.76,340.56,340.61,852
1599752580,340.54,340.83,340.51,340.7,528
1599752640,340.5,340.68,340.48,340.55,527
1599752700,340.38,340.6,340.34,340.51,735
1599752760,340.05,340.41,339.95,340.36,2056
1599752820,339.98,340.25,339.89,340.05,753
1599752880,340.4,340.4,340.0,340.0,714
1599752940,340.73,340.73,340.42,340.42,877
1599753000,340.61,340.74,340.58,340.73,671
1599753060,340.47,340.61,340.44,340.61,482
1599753120,340.46,340.65,340.41,340.48,569
1599753180,340.25,340.46,340.19,340.46,966
1599753240,340.01,340.39,340.01,340.26,946
1599753300,339.45,340.07,339.42,340.0,2904
1599753360,339.55,339.61,339.43,339.46,1160
1599753420,339.32,339.56,339.16,339.55,1540
1599753480,339.38,339.53,339.29,339.32,649
1599753540,339.43,339.58,339.24,339.34,934
1599753600,339.63,339.64,339.21,339.43,698
1599753660,339.9,339.96,339.54,339.63,1239
1599753720,339.75,339.93,339.7,339.93,1274
1599753780,339.36,339.83,339.32,339.8,796
1599753840,339.06,339.37,338.73,339.36,3078
1599753900,339.13,339.32,339.03,339.09,963
1599753960,339.41,339.52,339.11,339.13,545
1599754020,339.33,339.65,339.33,339.4,2083
1599754080,339.58,339.61,339.13,339.31,377
1599754140,339.31,339.65,339.12,339.59,552
1599754200,339.57,339.67,339.23,339.34,473
1599754260,339.59,339.74,339.4,339.6,776
1599754320,339.7,339.83,339.58,339.6,651
1599754380,339.58,339.8,339.53,339.72,258
1599754440,339.2,339.72,339.18,339.61,447
1599754500,339.48,339.5,339.02,339.17,699
1599754560,339.37,339.48,339.26,339.48,183
1599754620,338.78,339.37,338.7,339.35,1218
1599754680,339.2,339.21,338.77,338.82,989
1599754740,339.27,339.27,338.98,339.12,510
1599754800,338.99,339.29,338.93,339.26,848
1599754860,338.55,339.0,338.5,339.0,2746
1599754920,338.58,338.77,338.48,338.54,640
1599754980,338.41,338.56,338.31,338.55,912
1599755040,338.6,338.61,338.33,338.36,716
1599755100,338.71,338.76,338.37,338.61,793
1599755160,338.74,338.77,338.56,338.68,330
1599755220,338.81,338.88,338.6,338.71,710
1599755280,338.78,338.85,338.58,338.82,793
1599755340,338.84,338.86,338.7,338.75,630
1599755400,338.86,338.92,338.71,338.82,487
1599755460,338.94,338.98,338.56,338.87,559
1599755520,339.0,339.16,338.76,338.95,2784
1599755580,339.09,339.16,338.98,339.0,469
1599755640,338.63,339.15,338.63,339.1,843
1599755700,337.8,338.65,337.78,338.61,2575
1599755760,337.75,338.0,337.51,337.8,2812
1599755820,337.92,338.04,337.79,337.79,1977
1599755880,337.63,338.04,337.6,337.94,2001
1599755940,337.51,337.74,337.37,337.62,1383
1599756000,337.62,337.7,337.43,337.5,924
1599756060,337.62,337.82,337.56,337.63,524
1599756120,337.99,338.05,337.64,337.64,1078
1599756180,337.88,338.03,337.83,337.97,853
1599756240,337.38,337.87,337.34,337.87,1570
1599756300,337.78,337.83,337.33,337.38,1635
1599756360,337.69,337.77,337.45,337.77,1060
1599756420,337.8,337.9,337.69,337.69,664
1599756480,337.7,337.8,337.54,337.78,648
1599756540,337.7,337.74,337.48,337.72,1107
1599756600,338.11,338.14,337.6,337.7,1182
1599756660,338.2,338.22,337.96,338.12,1428
1599756720,338.31,338.33,338.09,338.2,1193
1599756780,338.38,338.48,338.27,338.32,822
1599756840,338.3,338.4,338.22,338.38,654
1599756900,338.55,338.58,338.31,338.31,435
1599756960,338.54,338.56,338.37,338.54,455
1599757020,338.46,338.55,338.43,338.52,354
1599757080,338.5,338.54,338.41,338.45,372
1599757140,338.51,338.72,338.48,338.49,822
1599757200,338.25,338.68,338.25,338.5,1090
1599757260,338.32,338.44,338.21,338.26,542
1599757320,338.8,338.86,338.34,338.34,1071
1599757380,339.01,339.04,338.71,338.8,1705
1599757440,338.93,339.0,338.69,338.99,760
1599757500,338.78,338.97,338.75,338.94,368
1599757560,338.77,338.77,338.58,338.77,1073
1599757620,338.9,338.99,338.73,338.77,402
1599757680,338.97,339.01,338.76,338.89,1039
1599757740,339.05,339.08,338.86,338.97,425
1599757800,338.94,339.25,338.93,339.04,1206
1599757860,338.87,338.99,338.77,338.96,332
1599757920,338.91,338.97,338.84,338.9,698
1599757980,338.73,338.98,338.71,338.9,899
1599758040,338.74,338.89,338.73,338.76,426
1599758100,339.09,339.15,338.75,338.75,520
1599758160,338.93,339.13,338.91,339.09,436
1599758220,339.06,339.15,338.94,338.94,697
1599758280,339.04,339.12,339.0,339.07,371
1599758340,339.6,339.6,339.02,339.02,2104
1599758400,339.56,339.6,339.45,339.6,1218
1599758460,339.34,339.55,339.33,339.55,763
1599758520,339.36,339.42,339.32,339.33,359
1599758580,339.35,339.45,339.33,339.37,501
1599758640,339.14,339.43,339.14,339.34,388
1599758700,339.14,339.28,339.11,339.13,387
1599758760,338.81,339.14,338.79,339.13,670
1599758820,338.67,338.91,338.4,338.84,2069
1599758880,338.44,338.75,338.44,338.65,850
1599758940,338.52,338.61,338.42,338.43,780
1599759000,338.84,338.84,338.54,338.57,730
1599759060,338.91,338.99,338.81,338.84,1039
1599759120,339.03,339.2,338.8,338.92,1017
1599759180,338.99,339.05,338.86,339.01,287
1599759240,338.96,339.14,338.92,338.98,543
1599759300,339.06,339.18,338.95,338.95,361
1599759360,338.84,339.1,338.84,339.06,567
1599759420,338.68,338.88,338.61,338.81,1055
1599759480,338.56,338.74,338.48,338.67,887
1599759540,338.39,338.65,338.37,338.55,986
1599759600,338.25,338.45,338.17,338.4,1633
1599759660,338.35,338.4,338.24,338.24,682
1599759720,338.47,338.51,338.32,338.35,401
1599759780,338.29,338.45,338.24,338.45,304
1599759840,338.17,338.26,338.09,338.25,810
1599759900,338.41,338.48,338.13,338.18,719
1599759960,338.37,338.39,338.24,338.39,486
1599760020,338.44,338.51,338.33,338.34,281
1599760080,338.34,338.56,338.34,338.46,392
1599760140,338.32,338.33,338.04,338.33,823
1599760200,338.22,338.46,338.22,338.31,271
1599760260,337.79,338.25,337.76,338.23,1419
1599760320,337.78,338.03,337.74,337.79,1618
1599760380,337.76,337.81,337.67,337.78,653
1599760440,337.72,337.79,337.65,337.75,522
1599760500,337.91,338.03,337.73,337.73,1200
1599760560,338.17,338.19,337.92,337.92,374
1599760620,337.89,338.2,337.85,338.16,1197
1599760680,337.73,337.87,337.57,337.85,746
1599760740,337.78,337.92,337.73,337.73,493
1599760800,337.67,338.12,337.67,337.75,963
1599760860,338.06,338.07,337.63,337.69,629
1599760920,338.33,338.4,337.99,338.07,1479
1599760980,338.15,338.37,338.14,338.37,498
1599761040,338.48,338.49,338.18,338.18,1436
1599761100,338.44,338.51,338.33,338.49,838
1599761160,338.27,338.47,338.27,338.45,632
1599761220,338.3,338.32,338.04,338.28,793
1599761280,337.77,338.3,337.71,338.3,1219
1599761340,338.0,338.08,337.77,337.77,734
1599761400,337.96,338.22,337.93,338.0,540
1599761460,337.75,338.02,337.69,337.96,884
1599761520,337.43,337.8,337.41,337.74,1039
1599761580,337.5,337.6,337.42,337.43,753
1599761640,337.39,337.64,337.37,337.49,893
1599761700,336.97,337.49,336.93,337.4,2478
1599761760,336.98,337.1,336.84,336.97,2352
1599761820,336.69,337.03,336.68,336.97,2040
1599761880,336.46,336.86,336.42,336.69,2199
1599761940,336.58,336.74,336.36,336.44,2845
1599762000,336.58,336.89,336.51,336.57,1398
1599762060,336.7,336.79,336.5,336.63,1103
1599762120,336.32,336.69,336.27,336.69,1844
1599762180,335.75,336.45,335.71,336.32,4424
1599762240,335.6,335.94,335.57,335.75,4931
1599762300,336.14,336.19,335.57,335.59,3600
1599762360,335.94,336.19,335.81,336.12,2952
1599762420,335.37,335.99,335.32,335.96,3384
1599762480,334.68,335.61,334.56,335.37,4738
1599762540,334.28,334.97,334.18,334.67,4677
1599762600,334.61,334.85,334.25,334.26,5760
1599762660,334.7,334.71,334.11,334.62,5636
1599762720,335.08,335.11,334.7,334.71,5388
1599762780,335.34,335.43,334.89,335.08,2318
1599762840,335.05,335.4,334.97,335.28,2386
1599762900,335.18,335.25,334.69,335.06,1959
1599762960,335.46,335.54,335.13,335.16,2137
1599763020,335.29,335.56,335.23,335.44,2815
1599763080,335.32,335.47,335.17,335.33,1171
1599763140,335.59,335.61,335.28,335.34,1094
1599763200,335.18,335.59,335.1,335.58,1227
1599763260,335.0,335.32,334.82,335.18,1631
1599763320,334.7,335.05,334.57,334.99,1772
1599763380,334.86,334.99,334.61,334.72,1828
1599763440,334.41,335.03,334.35,334.85,2581
1599763500,334.87,334.9,334.35,334.42,1267
1599763560,335.29,335.63,334.88,334.88,2905
1599763620,335.31,335.46,335.14,335.28,986
1599763680,335.28,335.49,335.21,335.31,1257
1599763740,335.74,335.9,335.12,335.29,4032
1599763800,335.75,335.91,335.61,335.7,1710
1599763860,335.49,335.74,335.38,335.74,1311
1599763920,335.75,335.75,335.45,335.49,928
1599763980,335.33,335.76,335.08,335.74,1770
1599764040,335.1,335.44,334.92,335.33,1827
1599764100,335.57,335.63,335.02,335.09,2036
1599764160,336.02,336.02,335.58,335.59,2774
1599764220,336.17,336.22,335.83,336.01,3015
1599764280,335.92,336.17,335.91,336.17,1619
1599764340,336.02,336.24,335.91,335.95,1099
1599764400,335.88,336.11,335.77,336.03,1967
1599764460,335.7,335.99,335.63,335.91,1649
1599764520,335.54,335.76,335.32,335.71,1573
1599764580,335.37,335.83,335.3,335.54,1402
1599764640,335.08,335.52,334.97,335.35,2248
1599764700,334.78,335.19,334.72,335.09,2653
1599764760,335.16,335.32,334.75,334.78,2042
1599764820,334.9,335.37,334.88,335.19,1700
1599764880,334.53,335.07,334.5,334.94,2328
1599764940,334.28,334.57,334.2,334.53,2433
1599765000,333.94,334.31,333.83,334.29,2866
1599765060,334.06,334.17,333.83,333.95,1975
1599765120,334.46,334.54,333.95,334.04,2234
1599765180,334.68,334.74,334.32,334.46,4998
1599765240,334.29,334.71,334.26,334.68,3945
1599765300,334.1,334.39,333.98,334.29,2965
1599765360,333.55,334.14,333.35,334.12,4914
1599765420,333.71,333.94,333.4,333.54,2287
1599765480,333.75,333.79,333.5,333.72,740
1599765540,333.33,333.77,333.3,333.75,2135
1599765600,333.2,333.64,333.04,333.32,3385
1599765660,333.3,333.58,333.23,333.23,1945
1599765720,333.88,334.1,333.2,333.28,1790
1599765780,333.82,333.91,333.63,333.89,1583
1599765840,333.32,333.88,333.3,333.8,1958
1599765900,333.4,333.52,333.1,333.31,2012
1599765960,333.12,333.68,333.08,333.41,2103
1599766020,333.43,333.49,332.85,333.12,2822
1599766080,334.2,334.28,333.4,333.43,4036
1599766140,334.02,334.28,333.89,334.22,1935
1599766200,333.95,334.04,333.62,334.04,2044
1599766260,333.91,334.24,333.8,333.97,3183
1599766320,333.98,334.19,333.67,333.9,2695
1599766380,334.41,334.46,333.88,333.98,2803
1599766440,334.45,334.78,334.14,334.43,3169
1599766500,334.32,334.49,334.11,334.45,2556
1599766560,334.03,334.61,333.99,334.34,1943
1599766620,334.24,334.39,333.97,334.01,2001
1599766680,333.87,334.23,333.64,334.23,3302
1599766740,334.51,334.53,333.87,333.9,1743
1599766800,334.76,334.83,334.26,334.5,2709
1599766860,335.06,335.07,334.61,334.76,1947
1599766920,334.98,335.08,334.86,335.04,1991
1599766980,335.61,335.65,334.97,334.97,4137
1599767040,335.19,335.62,335.17,335.61,2401
1599767100,334.86,335.31,334.84,335.2,2886
1599767160,334.93,335.03,334.77,334.87,1924
1599767220,334.7,334.98,334.67,334.93,2883
1599767280,334.28,334.82,334.23,334.72,2758
1599767340,333.91,334.41,333.6,334.28,5943
1599767400,334.42,334.45,333.56,333.9,7986
1599767460,334.59,334.77,334.2,334.42,4462
1599767520,334.56,334.65,334.4,334.58,2842
1599767580,334.47,334.9,334.3,334.55,4247
1599767640,334.68,334.96,334.31,334.46,5398
1599767700,335.03,335.1,334.61,334.68,8073
1599767760,334.55,335.05,334.53,335.02,5352
1599767820,334.38,334.62,334.21,334.56,5346
1599767880,334.37,334.51,334.12,334.37,9889
1599767940,333.92,334.41,333.62,334.37,21711
1599768000,333.89,334.22,333.54,333.93,24111
1599768060,334.25,334.4,333.91,333.93,1482
1599768120,333.85,334.33,333.79,334.28,1872
1599768180,333.86,334.1,333.85,333.97,1220
1599768240,333.84,333.97,333.74,333.86,1082
1599768300,334.46,334.46,333.85,333.97,1069
1599768360,334.34,334.6,333.91,334.46,4261
1599768420,334.35,334.44,333.88,334.34,822
1599768480,334.16,334.32,333.99,334.31,290
1599768540,334.17,334.19,333.9,334.16,322
1599768600,334.28,334.34,334.01,334.19,428
1599768660,334.37,334.42,334.03,334.27,372
1599768720,334.47,334.56,334.25,334.37,586
