,close,high,low,open,volume
1598933580.0,350.15,350.22,349.8,350.13,7820
1598933640.0,350.08,350.17,350.03,350.14,1302
1598933700.0,350.11,350.3,350.09,350.09,1605
1598933760.0,350.26,350.3,350.01,350.11,1275
1598933820.0,350.17,350.27,350.14,350.25,1075
1598933880.0,350.21,350.21,350.05,350.17,1196
1598933940.0,350.29,350.38,350.22,350.22,1445
1598934000.0,350.26,350.31,350.09,350.29,1607
1598934060.0,350.37,350.43,350.23,350.26,1467
1598934120.0,350.5,350.51,350.34,350.37,2256
1598934180.0,350.47,350.53,350.44,350.5,1726
1598934240.0,350.47,350.51,350.42,350.46,1400
1598934300.0,350.46,350.55,350.44,350.49,842
1598934360.0,350.5,350.52,350.42,350.44,781
1598934420.0,350.5,350.57,350.45,350.51,1465
1598934480.0,350.46,350.59,350.45,350.52,746
1598934540.0,350.47,350.5,350.39,350.45,855
1598934600.0,350.85,350.92,350.48,350.48,2576
1598934660.0,350.96,351.06,350.82,350.85,1632
1598934720.0,351.0,351.07,350.91,350.95,2173
1598934780.0,350.92,351.03,350.88,351.01,523
1598934840.0,350.85,350.95,350.76,350.94,993
1598934900.0,350.92,351.04,350.83,350.85,1520
1598934960.0,350.74,350.92,350.73,350.92,817
1598935020.0,350.62,350.76,350.6,350.74,1221
1598935080.0,350.5,350.63,350.42,350.62,1330
1598935140.0,350.43,350.59,350.42,350.5,742
1598935200.0,350.44,350.48,350.39,350.44,952
1598935260.0,350.52,350.54,350.44,350.44,754
1598935320.0,350.69,350.75,350.51,350.52,788
1598935380.0,350.59,350.74,350.57,350.69,781
1598935440.0,350.38,350.58,350.24,350.58,2366
1598935500.0,350.46,350.55,350.37,350.37,859
1598935560.0,350.37,350.51,350.36,350.47,418
1598935620.0,350.46,350.46,350.18,350.38,1127
1598935680.0,350.55,350.6,350.45,350.45,1390
1598935740.0,350.63,350.68,350.54,350.55,716
1598935800.0,350.63,350.71,350.59,350.63,360
1598935860.0,350.83,350.84,350.64,350.64,908
1598935920.0,350.94,351.02,350.84,350.84,1259
1598935980.0,350.92,350.97,350.9,350.94,893
1598936040.0,351.0,351.03,350.89,350.94,775
1598936100.0,351.06,351.06,350.98,351.0,540
1598936160.0,351.18,351.3,351.03,351.06,2902
1598936220.0,351.19,351.24,351.12,351.19,1377
1598936280.0,351.14,351.32,351.14,351.19,1313
1598936340.0,351.38,351.4,351.08,351.13,985
1598936400.0,351.33,351.4,351.21,351.39,973
1598936460.0,351.2,351.33,351.2,351.32,907
1598936520.0,351.2,351.37,351.17,351.22,1429
1598936580.0,351.31,351.34,351.19,351.19,772
1598936640.0,351.21,351.38,351.14,351.3,914
1598936700.0,351.14,351.32,351.11,351.22,537
1598936760.0,351.16,351.3,351.13,351.13,416
1598936820.0,351.1,351.18,351.07,351.16,417
1598936880.0,351.09,351.14,350.98,351.09,514
1598936940.0,351.21,351.23,351.09,351.1,1077
1598937000.0,351.2,351.31,351.17,351.19,793
1598937060.0,351.17,351.23,351.11,351.21,1223
1598937120.0,351.08,351.27,350.98,351.17,1250
1598937180.0,351.05,351.11,350.99,351.07,1484
1598937240.0,351.04,351.08,350.97,351.05,1484
1598937300.0,351.15,351.18,350.97,351.04,623
1598937360.0,351.22,351.23,351.1,351.16,581
1598937420.0,351.3,351.31,351.14,351.22,825
1598937480.0,351.11,351.36,351.1,351.3,725
1598937540.0,351.05,351.12,350.97,351.11,1401
1598937600.0,351.07,351.08,350.99,351.06,556
1598937660.0,350.92,351.08,350.91,351.07,2481
1598937720.0,351.14,351.16,350.9,350.91,919
1598937780.0,351.11,351.24,351.1,351.14,635
1598937840.0,350.75,351.12,350.71,351.11,2593
1598937900.0,350.73,350.87,350.71,350.75,5945
1598937960.0,350.89,350.89,350.63,350.73,4805
1598938020.0,350.75,350.93,350.74,350.89,1140
1598938080.0,350.7,350.81,350.61,350.75,1254
1598938140.0,350.66,350.77,350.6,350.7,739
1598938200.0,350.75,350.83,350.67,350.67,651
1598938260.0,350.67,350.81,350.64,350.75,518
1598938320.0,350.69,350.79,350.63,350.67,476
1598938380.0,350.65,350.83,350.62,350.7,331
1598938440.0,350.71,350.72,350.54,350.65,628
1598938500.0,350.82,350.85,350.72,350.73,383
1598938560.0,350.88,350.88,350.77,350.81,328
1598938620.0,350.72,350.87,350.63,350.87,573
1598938680.0,350.74,350.84,350.73,350.74,264
1598938740.0,350.87,350.9,350.7,350.74,541
1598938800.0,350.9,350.98,350.81,350.88,523
1598938860.0,350.8,350.91,350.75,350.89,717
1598938920.0,350.95,350.97,350.78,350.81,393
1598938980.0,350.97,350.99,350.89,350.96,415
1598939040.0,350.98,351.02,350.89,350.96,713
1598939100.0,351.01,351.03,350.94,350.98,518
1598939160.0,351.08,351.1,351.0,351.0,541
1598939220.0,351.18,351.19,351.04,351.07,490
1598939280.0,351.08,351.22,351.07,351.18,478
1598939340.0,350.98,351.12,350.89,351.09,903
1598939400.0,350.88,351.03,350.83,350.97,713
1598939460.0,350.73,350.92,350.72,350.89,739
1598939520.0,350.75,350.78,350.56,350.74,1553
1598939580.0,350.51,350.76,350.43,350.75,3349
1598939640.0,350.53,350.56,350.42,350.51,3097
1598939700.0,350.59,350.77,350.54,350.54,6792
1598939760.0,350.59,350.62,350.39,350.6,5489
1598939820.0,350.62,350.64,350.52,350.6,554
1598939880.0,350.74,350.76,350.63,350.63,549
1598939940.0,350.8,350.83,350.67,350.74,470
1598940000.0,350.77,350.88,350.76,350.79,665
1598940060.0,350.87,350.91,350.68,350.77,671
1598940120.0,350.81,350.87,350.72,350.87,1636
1598940180.0,350.71,350.86,350.71,350.82,405
1598940240.0,350.82,350.85,350.68,350.71,373
1598940300.0,350.94,351.0,350.86,350.86,511
1598940360.0,350.87,350.96,350.8,350.94,455
1598940420.0,350.87,350.94,350.82,350.87,338
1598940480.0,350.87,350.93,350.79,350.87,261
1598940540.0,350.85,350.92,350.81,350.87,265
1598940600.0,350.87,350.96,350.84,350.86,321
1598940660.0,350.66,350.85,350.65,350.85,384
1598940720.0,350.79,350.82,350.64,350.66,243
1598940780.0,350.9,350.9,350.78,350.8,300
1598940840.0,350.86,350.95,350.86,350.92,282
1598940900.0,350.75,350.85,350.75,350.85,203
1598940960.0,350.78,350.8,350.7,350.75,170
1598941020.0,350.82,350.89,350.79,350.79,214
1598941080.0,350.85,350.89,350.8,350.83,164
1598941140.0,350.93,350.93,350.76,350.85,220
1598941200.0,350.98,350.98,350.88,350.92,543
1598941260.0,351.01,351.04,350.98,350.98,540
1598941320.0,350.94,351.07,350.93,351.0,228
1598941380.0,350.89,350.96,350.87,350.93,333
1598941440.0,350.79,350.89,350.76,350.89,405
1598941500.0,350.72,350.84,350.71,350.8,292
1598941560.0,350.8,350.82,350.72,350.73,320
1598941620.0,350.75,350.82,350.74,350.81,254
1598941680.0,350.76,350.86,350.74,350.75,378
1598941740.0,350.76,350.77,350.67,350.76,430
1598941800.0,350.73,350.84,350.69,350.77,573
1598941860.0,350.93,350.94,350.69,350.74,1084
1598941920.0,350.9,350.96,350.88,350.93,287
1598941980.0,350.88,350.93,350.85,350.9,132
1598942040.0,350.93,350.96,350.87,350.88,205
1598942100.0,351.06,351.11,350.93,350.94,1375
1598942160.0,351.01,351.07,350.95,351.06,280
1598942220.0,350.99,351.01,350.97,351.0,210
1598942280.0,351.01,351.06,350.99,351.0,423
1598942340.0,351.04,351.07,351.01,351.01,93
1598942400.0,351.0,351.11,350.96,351.04,517
1598942460.0,351.07,351.09,350.99,351.0,551
1598942520.0,351.09,351.11,351.06,351.08,672
1598942580.0,351.16,351.18,351.04,351.09,593
1598942640.0,351.15,351.17,351.14,351.16,239
1598942700.0,351.11,351.18,351.1,351.15,370
1598942760.0,351.07,351.14,351.03,351.1,249
1598942820.0,351.0,351.1,350.99,351.07,227
1598942880.0,351.1,351.1,350.99,351.0,216
1598942940.0,351.12,351.13,351.08,351.09,181
1598943000.0,351.15,351.18,351.12,351.13,246
1598943060.0,351.09,351.16,351.07,351.16,244
1598943120.0,351.13,351.13,351.08,351.1,355
1598943180.0,351.06,351.13,351.03,351.12,155
1598943240.0,350.93,351.07,350.92,351.05,426
1598943300.0,350.93,350.98,350.92,350.93,420
1598943360.0,350.96,350.98,350.91,350.94,340
1598943420.0,350.94,350.99,350.91,350.94,288
1598943480.0,350.99,350.99,350.92,350.94,127
1598943540.0,350.96,351.04,350.96,350.98,254
1598943600.0,350.93,351.01,350.91,350.96,254
1598943660.0,350.94,350.98,350.92,350.93,270
1598943720.0,351.0,351.0,350.93,350.94,96
1598943780.0,351.06,351.08,350.99,351.0,297
1598943840.0,351.09,351.12,351.05,351.06,241
1598943900.0,351.1,351.13,351.08,351.09,168
1598943960.0,351.1,351.1,351.05,351.1,131
1598944020.0,351.09,351.15,351.08,351.11,424
1598944080.0,351.03,351.08,351.02,351.08,311
1598944140.0,350.94,351.04,350.94,351.03,403
1598944200.0,350.96,350.99,350.92,350.95,250
1598944260.0,350.96,350.99,350.89,350.97,191
1598944320.0,350.91,350.99,350.86,350.97,246
1598944380.0,350.86,350.88,350.8,350.88,526
1598944440.0,350.96,350.97,350.85,350.85,279
1598944500.0,351.07,351.09,350.96,350.97,242
1598944560.0,351.04,351.07,351.0,351.05,174
1598944620.0,350.95,351.03,350.88,351.03,263
1598944680.0,351.02,351.04,350.95,350.95,154
1598944740.0,350.92,351.01,350.89,351.01,346
1598944800.0,350.95,350.99,350.89,350.92,374
1598944860.0,351.03,351.03,350.92,350.94,295
1598944920.0,351.1,351.11,351.01,351.04,354
1598944980.0,351.1,351.13,351.09,351.11,229
1598945040.0,351.06,351.11,351.04,351.1,281
1598945100.0,351.06,351.09,351.05,351.06,210
1598945160.0,351.16,351.16,351.05,351.05,193
1598945220.0,351.18,351.18,351.15,351.15,379
1598945280.0,351.11,351.2,351.11,351.18,362
1598945340.0,351.21,351.21,351.07,351.11,399
1598945400.0,351.08,351.21,351.06,351.2,550
1598945460.0,351.11,351.13,351.07,351.1,173
1598945520.0,351.09,351.16,351.06,351.12,222
1598945580.0,351.04,351.11,351.03,351.1,227
1598945640.0,351.0,351.05,351.0,351.05,572
1598945700.0,350.98,351.04,350.98,351.0,202
1598945760.0,350.99,351.01,350.95,350.99,298
1598945820.0,351.06,351.07,350.99,350.99,140
1598945880.0,350.98,351.06,350.96,351.06,330
1598945940.0,351.0,351.04,350.96,350.99,178
1598946000.0,350.95,351.01,350.93,351.0,281
1598946060.0,350.97,351.03,350.94,350.96,269
1598946120.0,350.88,350.97,350.88,350.96,334
1598946180.0,350.9,350.91,350.85,350.87,592
1598946240.0,350.91,350.98,350.9,350.91,447
1598946300.0,350.94,350.94,350.89,350.91,134
1598946360.0,350.97,350.98,350.94,350.94,197
1598946420.0,351.04,351.04,350.96,350.97,217
1598946480.0,351.0,351.04,350.98,351.04,252
1598946540.0,351.01,351.04,350.99,351.0,923
1598946600.0,350.96,351.01,350.92,351.0,664
1598946660.0,350.91,350.96,350.89,350.96,352
1598946720.0,350.95,350.97,350.91,350.91,191
1598946780.0,351.03,351.03,350.95,350.95,474
1598946840.0,351.04,351.05,351.0,351.03,539
1598946900.0,351.04,351.07,350.98,351.05,493
1598946960.0,351.08,351.1,351.04,351.05,393
1598947020.0,351.04,351.1,351.03,351.07,461
1598947080.0,351.08,351.08,351.01,351.04,554
1598947140.0,351.0,351.08,350.99,351.07,587
1598947200.0,351.03,351.04,351.0,351.01,368
1598947260.0,351.03,351.07,351.01,351.03,311
1598947320.0,350.98,351.04,350.93,351.03,600
1598947380.0,350.94,351.0,350.93,350.97,272
1598947440.0,350.94,350.98,350.92,350.93,237
1598947500.0,351.1,351.1,350.94,350.94,192
1598947560.0,351.17,351.2,351.09,351.1,721
1598947620.0,351.15,351.19,351.11,351.18,148
1598947680.0,351.19,351.19,351.13,351.16,93
1598947740.0,351.18,351.19,351.15,351.19,308
1598947800.0,351.25,351.25,351.18,351.18,546
1598947860.0,351.32,351.38,351.24,351.25,1262
1598947920.0,351.37,351.38,351.31,351.32,654
1598947980.0,351.39,351.39,351.33,351.37,330
1598948040.0,351.45,351.49,351.39,351.39,795
1598948100.0,351.44,351.48,351.36,351.46,624
1598948160.0,351.43,351.45,351.41,351.44,509
1598948220.0,351.47,351.47,351.4,351.42,477
1598948280.0,351.45,351.46,351.39,351.46,395
1598948340.0,351.47,351.48,351.4,351.43,441
1598948400.0,351.4,351.46,351.36,351.46,264
1598948460.0,351.38,351.4,351.35,351.39,161
1598948520.0,351.29,351.4,351.26,351.38,1666
1598948580.0,351.21,351.34,351.2,351.29,714
1598948640.0,351.31,351.31,351.2,351.21,636
1598948700.0,351.38,351.38,351.25,351.3,466
1598948760.0,351.4,351.4,351.33,351.37,540
1598948820.0,351.35,351.4,351.34,351.4,192
1598948880.0,351.35,351.37,351.34,351.35,102
1598948940.0,351.32,351.38,351.31,351.36,170
1598949000.0,351.31,351.36,351.28,351.33,282
1598949060.0,351.29,351.32,351.26,351.3,182
1598949120.0,351.27,351.3,351.25,351.28,396
1598949180.0,351.31,351.34,351.28,351.28,651
1598949240.0,351.37,351.39,351.28,351.31,746
1598949300.0,351.37,351.4,351.36,351.37,389
1598949360.0,351.38,351.39,351.35,351.37,336
1598949420.0,351.45,351.45,351.38,351.38,640
1598949480.0,351.44,351.47,351.42,351.45,627
1598949540.0,351.43,351.45,351.42,351.44,492
1598949600.0,351.55,351.58,351.43,351.43,1427
1598949660.0,351.56,351.58,351.54,351.55,857
1598949720.0,351.5,351.56,351.48,351.56,750
1598949780.0,351.54,351.54,351.45,351.5,1575
1598949840.0,351.55,351.56,351.53,351.54,233
1598949900.0,351.51,351.56,351.51,351.56,296
1598949960.0,351.55,351.56,351.51,351.52,238
1598950020.0,351.53,351.56,351.51,351.56,663
1598950080.0,351.56,351.58,351.51,351.53,3910
1598950140.0,351.61,351.61,351.53,351.55,612
1598950200.0,351.58,351.62,351.56,351.6,305
1598950260.0,351.56,351.59,351.54,351.59,557
1598950320.0,351.65,351.66,351.54,351.56,471
1598950380.0,351.66,351.67,351.65,351.65,376
1598950440.0,351.68,351.69,351.65,351.66,1129
1598950500.0,351.63,351.68,351.6,351.68,455
1598950560.0,351.57,351.64,351.57,351.64,435
1598950620.0,351.59,351.62,351.53,351.57,487
1598950680.0,351.66,351.67,351.55,351.59,451
1598950740.0,351.73,351.81,351.65,351.65,1329
1598950800.0,351.77,351.78,351.7,351.73,296
1598950860.0,351.75,351.78,351.7,351.78,661
1598950920.0,351.8,351.8,351.74,351.74,257
1598950980.0,351.79,351.8,351.77,351.8,416
1598951040.0,351.71,351.79,351.7,351.79,471
1598951100.0,351.65,351.71,351.63,351.7,499
1598951160.0,351.67,351.68,351.64,351.64,402
1598951220.0,351.74,351.75,351.67,351.68,422
1598951280.0,351.77,351.79,351.7,351.73,1095
1598951340.0,351.8,351.82,351.76,351.78,617
1598951400.0,351.82,351.83,351.78,351.79,472
1598951460.0,351.88,351.89,351.79,351.82,497
1598951520.0,351.85,351.88,351.79,351.87,414
1598951580.0,351.73,351.85,351.72,351.85,467
1598951640.0,351.7,351.76,351.69,351.72,471
1598951700.0,351.7,351.71,351.64,351.68,595
1598951760.0,351.62,351.76,351.62,351.71,699
1598951820.0,351.61,351.7,351.61,351.63,421
1598951880.0,351.66,351.66,351.6,351.61,206
1598951940.0,351.74,351.74,351.65,351.65,267
1598952000.0,351.85,351.86,351.68,351.75,631
1598952060.0,351.76,351.85,351.7,351.85,356
1598952120.0,351.68,351.76,351.66,351.75,409
1598952180.0,351.76,351.78,351.69,351.69,772
1598952240.0,351.79,351.81,351.7,351.75,615
1598952300.0,351.84,351.86,351.7,351.79,632
1598952360.0,351.89,351.91,351.82,351.84,877
1598952420.0,351.82,351.9,351.82,351.89,917
1598952480.0,351.72,351.82,351.72,351.82,897
1598952540.0,351.84,351.85,351.72,351.73,512
1598952600.0,351.77,351.89,351.76,351.84,500
1598952660.0,351.83,351.83,351.71,351.78,623
1598952720.0,351.78,351.86,351.77,351.82,415
1598952780.0,351.76,351.8,351.75,351.77,461
1598952840.0,351.72,351.77,351.7,351.77,769
1598952900.0,351.79,351.8,351.68,351.72,537
1598952960.0,351.88,351.9,351.78,351.79,785
1598953020.0,351.84,351.89,351.83,351.88,517
1598953080.0,351.8,351.85,351.8,351.83,428
1598953140.0,351.84,351.85,351.8,351.8,351
1598953200.0,351.65,351.87,351.61,351.84,1576
1598953260.0,351.71,351.74,351.65,351.66,1053
1598953320.0,351.65,351.74,351.64,351.72,959
1598953380.0,351.5,351.68,351.48,351.65,2080
1598953440.0,351.41,351.55,351.39,351.51,2911
1598953500.0,351.49,351.55,351.42,351.42,1157
1598953560.0,351.55,351.56,351.47,351.48,526
1598953620.0,351.66,351.66,351.56,351.56,617
1598953680.0,351.61,351.66,351.55,351.65,802
1598953740.0,351.63,351.64,351.55,351.6,802
1598953800.0,351.68,351.68,351.61,351.63,475
1598953860.0,351.71,351.72,351.65,351.68,574
1598953920.0,351.65,351.74,351.63,351.71,655
1598953980.0,351.68,351.72,351.65,351.65,1454
1598954040.0,351.79,351.8,351.65,351.69,742
1598954100.0,351.77,351.81,351.75,351.78,788
1598954160.0,351.82,351.83,351.77,351.78,1197
1598954220.0,351.69,351.84,351.67,351.82,873
1598954280.0,351.59,351.73,351.58,351.69,613
1598954340.0,351.52,351.65,351.47,351.59,731
1598954400.0,351.57,351.59,351.46,351.53,1741
1598954460.0,351.54,351.59,351.52,351.58,1207
1598954520.0,351.52,351.61,351.49,351.53,1120
1598954580.0,351.54,351.56,351.49,351.52,531
1598954640.0,351.47,351.58,351.41,351.55,1224
1598954700.0,351.48,351.54,351.43,351.47,588
1598954760.0,351.5,351.52,351.45,351.47,729
1598954820.0,351.61,351.63,351.49,351.51,879
1598954880.0,351.57,351.62,351.54,351.61,548
1598954940.0,351.58,351.63,351.54,351.57,1070
1598955000.0,351.81,351.81,351.55,351.59,1399
1598955060.0,351.79,351.81,351.71,351.81,2122
1598955120.0,351.93,351.95,351.77,351.79,2300
1598955180.0,352.02,352.05,351.9,351.92,2670
1598955240.0,352.03,352.05,351.93,352.02,1354
1598955300.0,351.96,352.05,351.92,352.02,1095
1598955360.0,351.96,351.97,351.85,351.97,1035
1598955420.0,351.95,352.03,351.95,351.96,1114
1598955480.0,351.99,352.0,351.91,351.94,790
1598955540.0,351.7,352.0,351.68,352.0,2026
1598955600.0,351.56,351.8,351.53,351.69,5458
1598955660.0,351.76,351.76,351.5,351.57,1595
1598955720.0,351.76,351.77,351.67,351.76,1552
1598955780.0,351.78,351.8,351.66,351.75,2435
1598955840.0,351.81,351.85,351.74,351.77,2047
1598955900.0,351.78,351.85,351.71,351.82,2449
1598955960.0,351.91,351.96,351.78,351.78,2664
1598956020.0,352.12,352.13,351.9,351.91,3350
1598956080.0,352.25,352.28,352.05,352.11,4996
1598956140.0,352.56,352.69,352.24,352.25,20116
1599019200.0,354.25,354.69,354.24,354.67,6904
1599019260.0,354.06,354.28,353.95,354.27,2783
1599019320.0,353.87,354.16,353.87,354.06,2942
1599019380.0,353.89,354.08,353.75,353.88,2315
1599019440.0,353.97,354.0,353.74,353.88,2398
1599019500.0,354.01,354.04,353.74,353.95,2869
1599019560.0,354.15,354.18,353.94,354.01,1485
1599019620.0,354.21,354.22,354.06,354.14,1662
1599019680.0,354.15,354.31,354.11,354.23,1217
1599019740.0,354.19,354.28,354.11,354.14,1163
1599019800.0,353.93,354.23,353.92,354.18,1744
1599019860.0,354.15,354.15,353.89,353.94,1650
1599019920.0,354.3,354.34,354.14,354.15,2164
1599019980.0,354.39,354.43,354.26,354.31,2275
1599020040.0,354.52,354.61,354.38,354.39,2231
1599020100.0,354.45,354.53,354.31,354.53,1793
1599020160.0,354.41,354.59,354.39,354.46,1634
1599020220.0,354.4,354.47,354.35,354.42,1322
1599020280.0,354.25,354.48,354.23,354.42,1530
1599020340.0,354.14,354.27,354.13,354.26,1574
1599020400.0,353.92,354.18,353.9,354.14,1527
1599020460.0,353.93,353.97,353.8,353.91,2243
1599020520.0,354.07,354.1,353.9,353.93,2561
1599020580.0,353.88,354.12,353.85,354.07,1661
1599020640.0,354.06,354.06,353.84,353.88,1558
1599020700.0,354.18,354.21,353.92,354.05,1826
1599020760.0,353.85,354.2,353.84,354.19,2717
1599020820.0,353.57,353.95,353.56,353.84,5177
1599020880.0,353.74,353.81,353.53,353.58,3880
1599020940.0,353.75,353.98,353.68,353.75,2484
1599021000.0,353.98,354.06,353.72,353.76,1542
1599021060.0,354.0,354.06,353.8,353.97,980
1599021120.0,353.95,354.09,353.8,354.0,889
1599021180.0,353.97,354.02,353.78,353.98,954
1599021240.0,354.16,354.18,353.93,353.98,1061
1599021300.0,354.19,354.3,354.08,354.17,1411
1599021360.0,353.85,354.19,353.85,354.19,1062
1599021420.0,353.44,353.86,353.44,353.84,2399
1599021480.0,353.52,353.7,353.43,353.43,2033
1599021540.0,353.7,353.71,353.44,353.51,1597
1599021600.0,353.66,353.78,353.47,353.71,1613
1599021660.0,353.72,353.78,353.59,353.66,1902
1599021720.0,353.93,353.95,353.7,353.72,1640
1599021780.0,354.12,354.12,353.89,353.92,1253
1599021840.0,354.22,354.25,354.01,354.12,1019
1599021900.0,354.38,354.38,354.09,354.24,1700
1599021960.0,354.48,354.57,354.36,354.36,1992
1599022020.0,354.43,354.56,354.42,354.47,1353
1599022080.0,354.44,354.47,354.33,354.43,967
1599022140.0,354.51,354.58,354.45,354.45,906
1599022200.0,354.54,354.6,354.39,354.5,1347
1599022260.0,354.55,354.67,354.48,354.52,1197
1599022320.0,354.74,354.79,354.53,354.55,1848
1599022380.0,354.71,354.84,354.71,354.72,1162
1599022440.0,354.68,354.77,354.64,354.71,747
1599022500.0,354.59,354.72,354.56,354.67,1231
1599022560.0,354.65,354.76,354.57,354.6,1314
1599022620.0,354.71,354.71,354.55,354.65,1080
1599022680.0,354.8,354.87,354.7,354.71,951
1599022740.0,354.95,354.97,354.81,354.81,874
1599022800.0,354.98,355.03,354.88,354.96,1521
1599022860.0,355.24,355.29,354.97,355.0,2031
1599022920.0,355.14,355.26,355.14,355.25,1752
1599022980.0,355.13,355.18,355.08,355.16,798
1599023040.0,355.16,355.21,355.11,355.14,1590
1599023100.0,354.92,355.18,354.91,355.17,1885
1599023160.0,354.88,355.04,354.81,354.93,1835
1599023220.0,354.89,354.93,354.83,354.88,828
1599023280.0,354.83,354.98,354.75,354.89,1225
1599023340.0,354.72,354.84,354.65,354.84,1425
1599023400.0,354.61,354.84,354.55,354.72,1297
1599023460.0,354.45,354.69,354.44,354.63,1349
1599023520.0,354.68,354.71,354.43,354.47,1138
1599023580.0,354.69,354.75,354.56,354.67,978
